TWZ,1
2010-07-21,0.810000,0.820000,0.800000,0.810000,0.639737,16945000
2010-07-22,0.810000,0.820000,0.800000,0.800000,0.631839,17328100
2010-07-23,0.810000,0.820000,0.790000,0.800000,0.631839,26495900
2010-07-27,0.800000,0.810000,0.800000,0.800000,0.631839,13347000
2010-07-28,0.800000,0.830000,0.800000,0.800000,0.631839,85333600
2010-07-29,0.800000,0.810000,0.790000,0.800000,0.631839,28763400
2010-07-30,0.800000,0.810000,0.790000,0.800000,0.631839,20799700
2010-08-02,0.800000,0.810000,0.790000,0.800000,0.631839,9306000
2010-08-03,0.800000,0.810000,0.790000,0.810000,0.639737,7544900
2010-08-04,0.810000,0.820000,0.790000,0.800000,0.631839,73357000
2010-08-05,0.810000,0.850000,0.810000,0.830000,0.655533,368059500
2010-08-06,0.850000,0.880000,0.850000,0.870000,0.687125,469790300
2010-08-09,0.870000,0.900000,0.840000,0.840000,0.663431,345476200
2010-08-10,0.850000,0.850000,0.800000,0.810000,0.639737,125659900
2010-08-11,0.810000,0.830000,0.800000,0.810000,0.639737,73279400
2010-08-16,0.810000,0.820000,0.810000,0.810000,0.639737,20725200
2010-08-17,0.810000,0.840000,0.810000,0.820000,0.647635,98693300
2010-08-18,0.830000,0.840000,0.820000,0.820000,0.647635,55605500
2010-08-19,0.820000,0.830000,0.810000,0.820000,0.647635,62884800
2010-08-20,0.820000,0.850000,0.820000,0.830000,0.655533,148973700
2010-08-23,0.840000,0.860000,0.840000,0.840000,0.663431,125516900
2010-08-24,0.850000,0.880000,0.850000,0.880000,0.695023,273002700
2010-08-25,0.880000,0.940000,0.870000,0.890000,0.702921,583991300
2010-08-26,0.910000,0.920000,0.880000,0.900000,0.710819,158464600
2010-08-27,0.910000,0.930000,0.900000,0.920000,0.726615,221559200
2010-08-30,0.930000,0.940000,0.900000,0.900000,0.710819,234894200
TWZ,1
2010-08-30,0.930000,0.940000,0.900000,0.900000,0.710819,234894200
2010-08-31,0.910000,0.910000,0.850000,0.870000,0.687125,140853800
2010-09-01,0.870000,0.880000,0.850000,0.850000,0.671329,112200600
2010-09-02,0.850000,0.860000,0.840000,0.850000,0.671329,68148600
2010-09-03,0.850000,0.870000,0.840000,0.870000,0.687125,114720200
2010-09-06,0.870000,0.870000,0.840000,0.840000,0.663431,25018300
2010-09-07,0.850000,0.870000,0.840000,0.850000,0.671329,89637500
2010-09-08,0.840000,0.860000,0.830000,0.830000,0.655533,71751500
2010-09-09,0.830000,0.840000,0.790000,0.800000,0.631839,168683600
2010-09-10,0.810000,0.810000,0.780000,0.800000,0.631839,39993000
2010-09-13,0.800000,0.810000,0.790000,0.800000,0.631839,34075200
2010-09-14,0.800000,0.800000,0.760000,0.770000,0.608145,175706900
2010-09-15,0.770000,0.790000,0.770000,0.770000,0.608145,103675600
2010-09-16,0.780000,0.780000,0.760000,0.780000,0.616043,61987800
2010-09-17,0.760000,0.770000,0.740000,0.740000,0.584451,56179800
2010-09-20,0.740000,0.750000,0.710000,0.720000,0.568655,39859700
2010-09-21,0.720000,0.720000,0.680000,0.680000,0.537063,57065200
2010-09-22,0.680000,0.700000,0.670000,0.700000,0.552859,71619500
2010-09-23,0.680000,0.690000,0.670000,0.680000,0.537063,27186300
2010-09-24,0.680000,0.720000,0.680000,0.700000,0.552859,221052600
2010-09-27,0.710000,0.760000,0.710000,0.730000,0.576553,260412200
2010-09-28,0.730000,0.740000,0.700000,0.700000,0.552859,99319200
2010-09-29,0.710000,0.710000,0.690000,0.700000,0.552859,28410300
2010-09-30,0.700000,0.710000,0.690000,0.690000,0.544961,18003000
2010-10-01,0.700000,0.700000,0.690000,0.690000,0.544961,12085300
2010-10-04,0.690000,0.720000,0.680000,0.680000,0.537063,59250100
2010-10-05,0.690000,0.690000,0.670000,0.680000,0.537063,17816400
2010-10-06,0.690000,0.690000,0.680000,0.680000,0.537063,13372100
2010-10-07,0.680000,0.690000,0.670000,0.670000,0.529165,5978100
2010-10-08,0.670000,0.700000,0.670000,0.670000,0.529165,43166900
2010-10-11,0.670000,0.710000,0.650000,0.670000,0.529165,281774900
2010-10-12,0.670000,0.670000,0.620000,0.620000,0.489675,255143000
2010-10-13,0.630000,0.640000,0.590000,0.590000,0.465981,181049800
2010-10-14,0.590000,0.600000,0.580000,0.590000,0.465981,31305500
2010-10-15,0.590000,0.600000,0.580000,0.580000,0.458083,29208800
2010-10-18,0.580000,0.580000,0.520000,0.520000,0.410696,83080600
2010-10-19,0.520000,0.550000,0.510000,0.540000,0.426492,45821400
2010-10-20,0.530000,0.550000,0.530000,0.540000,0.426492,8037800
2010-10-21,0.540000,0.550000,0.540000,0.540000,0.426492,13970700
2010-10-22,0.540000,0.570000,0.520000,0.520000,0.410696,119162900
2010-10-26,0.520000,0.530000,0.520000,0.520000,0.410696,10781800
2010-10-27,0.530000,0.540000,0.520000,0.530000,0.418593,16241600
2010-10-28,0.530000,0.540000,0.520000,0.520000,0.410696,11912900
2010-10-29,0.520000,0.530000,0.510000,0.520000,0.410696,13320500
2010-11-01,0.520000,0.520000,0.490000,0.490000,0.387002,36041800
2010-11-02,0.500000,0.500000,0.480000,0.480000,0.379104,17645300
2010-11-03,0.480000,0.500000,0.480000,0.490000,0.387002,15708300
2010-11-04,0.490000,0.500000,0.480000,0.480000,0.379104,7779100
2010-11-05,0.490000,0.500000,0.470000,0.470000,0.371206,20000500
2010-11-08,0.470000,0.480000,0.460000,0.470000,0.371206,20151600
2010-11-09,0.460000,0.470000,0.450000,0.460000,0.363308,17931200
2010-11-10,0.460000,0.470000,0.450000,0.450000,0.355410,10564200
2010-11-11,0.450000,0.460000,0.440000,0.440000,0.347512,15974900
2010-11-12,0.440000,0.460000,0.430000,0.460000,0.363308,45519900
TWZ,4
2010-11-12,0.440000,0.460000,0.430000,0.460000,0.363308,45519900
2010-11-15,0.470000,0.520000,0.460000,0.520000,0.410696,129441800
2010-11-16,0.520000,0.540000,0.510000,0.540000,0.426492,178290700
2010-11-17,0.540000,0.540000,0.510000,0.520000,0.410696,28905200
2010-11-18,0.520000,0.550000,0.510000,0.550000,0.434389,114383000
2010-11-19,0.560000,0.590000,0.550000,0.550000,0.434389,165738400
2010-11-22,0.560000,0.560000,0.530000,0.540000,0.426492,29790600
2010-11-23,0.540000,0.550000,0.520000,0.520000,0.410696,19755300
2010-11-24,0.520000,0.540000,0.520000,0.520000,0.410696,17912700
2010-11-25,0.530000,0.530000,0.520000,0.520000,0.410696,9295600
2010-11-26,0.530000,0.550000,0.520000,0.530000,0.418593,38314600
2010-11-29,0.530000,0.560000,0.530000,0.550000,0.434389,21386100
2010-11-30,0.550000,0.600000,0.550000,0.570000,0.450186,184020500
2010-12-01,0.570000,0.610000,0.570000,0.570000,0.450186,220621400
TWZ,1
2010-12-01,0.570000,0.610000,0.570000,0.570000,0.450186,220621400
2010-12-02,0.580000,0.590000,0.560000,0.560000,0.442287,31822400
2010-12-03,0.570000,0.570000,0.550000,0.560000,0.442287,9129200
2010-12-07,0.560000,0.570000,0.550000,0.560000,0.442287,10911200
2010-12-08,0.560000,0.560000,0.540000,0.550000,0.434389,10421500
2010-12-09,0.550000,0.560000,0.550000,0.550000,0.434389,8355600
2010-12-13,0.550000,0.570000,0.510000,0.530000,0.418593,87464100
2010-12-14,0.520000,0.540000,0.500000,0.500000,0.394900,107168400
2010-12-15,0.500000,0.510000,0.470000,0.470000,0.371206,119136400
2010-12-16,0.480000,0.480000,0.470000,0.470000,0.371206,15945300
2010-12-17,0.480000,0.490000,0.470000,0.480000,0.379104,21027400
2010-12-20,0.480000,0.490000,0.470000,0.480000,0.379104,10438400
2010-12-21,0.490000,0.490000,0.470000,0.470000,0.371206,4914100
2010-12-22,0.480000,0.490000,0.470000,0.490000,0.387002,4363000
2010-12-23,0.480000,0.490000,0.480000,0.480000,0.379104,2787300
2010-12-24,0.480000,0.490000,0.480000,0.480000,0.379104,4732500
2010-12-27,0.480000,0.500000,0.480000,0.490000,0.387002,17848400
2010-12-28,0.500000,0.500000,0.490000,0.490000,0.387002,5819400
2010-12-29,0.490000,0.500000,0.480000,0.480000,0.379104,4533400
2010-12-30,0.490000,0.500000,0.480000,0.490000,0.387002,3857000
2011-01-04,0.490000,0.500000,0.490000,0.490000,0.387002,3951000
2011-01-05,0.490000,0.510000,0.480000,0.480000,0.379104,99261700
2011-01-06,0.490000,0.490000,0.470000,0.470000,0.371206,28671200
2011-01-07,0.470000,0.480000,0.460000,0.460000,0.363308,15466200
2011-01-10,0.460000,0.470000,0.450000,0.460000,0.363308,12512900
2011-01-11,0.450000,0.460000,0.450000,0.460000,0.363308,11890900
2011-01-12,0.460000,0.460000,0.450000,0.450000,0.355410,11990300
2011-01-13,0.450000,0.460000,0.450000,0.460000,0.363308,12765100
2011-01-14,0.450000,0.460000,0.450000,0.450000,0.355410,10363400
2011-01-17,0.450000,0.460000,0.450000,0.450000,0.355410,3240200
2011-01-18,0.450000,0.460000,0.440000,0.450000,0.355410,4176600
2011-01-19,0.450000,0.460000,0.450000,0.450000,0.355410,4708700
2011-01-20,0.450000,0.450000,0.440000,0.450000,0.355410,5529600
2011-01-21,0.440000,0.450000,0.440000,0.440000,0.347512,9069600
2011-01-24,0.440000,0.440000,0.410000,0.410000,0.323818,21398200
2011-01-25,0.410000,0.420000,0.390000,0.390000,0.308022,16078600
2011-01-26,0.400000,0.420000,0.390000,0.410000,0.323818,14549000
2011-01-27,0.420000,0.420000,0.410000,0.410000,0.323818,2878800
2011-01-28,0.410000,0.430000,0.400000,0.430000,0.339614,16809800
2011-01-31,0.420000,0.420000,0.410000,0.410000,0.323818,5129200
2011-02-01,0.410000,0.410000,0.400000,0.400000,0.315920,9403800
2011-02-02,0.400000,0.410000,0.400000,0.400000,0.315920,5742400
2011-02-03,0.400000,0.420000,0.400000,0.410000,0.323818,6900600
