TRUE,1
2008-07-18,1.913268,1.913268,1.818199,1.830082,1.691531,15436666
2008-07-21,1.853849,1.877617,1.830082,1.877617,1.735467,9807589
2008-07-22,1.877617,1.960802,1.841966,1.841966,1.702515,25077640
2008-07-23,1.877617,1.913268,1.865733,1.901384,1.757435,22035478
2008-07-24,1.889500,1.972686,1.889500,1.925151,1.779402,30417749
2008-07-25,1.877617,1.925151,1.877617,1.901384,1.757435,25475329
2008-07-28,1.925151,1.925151,1.865733,1.889500,1.746450,6968227
2008-07-29,1.865733,1.877617,1.841966,1.853849,1.713498,10238097
2008-07-30,1.877617,1.877617,1.830082,1.830082,1.691531,11206654
2008-07-31,1.841966,1.841966,1.794431,1.794431,1.658579,22013263
2008-08-01,1.806315,1.806315,1.746897,1.770664,1.636611,22297014
2008-08-04,1.746897,1.758780,1.616176,1.616176,1.493819,65469763
2008-08-05,1.592409,1.663711,1.592409,1.639944,1.515787,42981225
2008-08-06,1.663711,1.711246,1.628060,1.639944,1.515787,76274016
2008-08-07,1.651827,1.746897,1.639944,1.711246,1.581692,85239777
2008-08-08,1.687478,1.723129,1.639944,1.675595,1.548740,30300781
2008-08-11,1.711246,1.865733,1.699362,1.806315,1.669563,116357648
2008-08-13,1.782548,1.841966,1.782548,1.818199,1.680547,37557977
2008-08-14,1.830082,1.830082,1.782548,1.806315,1.669563,13845236
2008-08-15,1.794431,1.794431,1.687478,1.746897,1.614644,29878689
2008-08-18,1.735013,1.746897,1.663711,1.675595,1.548740,10628885
2008-08-19,1.639944,1.639944,1.532991,1.568642,1.449884,52922444
2008-08-20,1.556758,1.592409,1.532991,1.568642,1.449884,30656733
2008-08-21,1.580525,1.580525,1.437922,1.461689,1.351028,42226407
2008-08-22,1.473573,1.521107,1.449805,1.497340,1.383980,23522563
2008-08-25,1.509224,1.509224,1.437922,1.437922,1.329060,21781348
2008-08-26,1.378503,1.414154,1.354736,1.378503,1.274140,23450868
TRUE,4
2008-08-26,1.378503,1.414154,1.354736,1.378503,1.274140,23450868
2008-08-27,1.390387,1.485456,1.390387,1.485456,1.372995,25077135
2008-08-28,1.485456,1.556758,1.473573,1.521107,1.405948,47966729
2008-08-29,1.544874,1.592409,1.497340,1.568642,1.449884,40747064
2008-09-01,1.532991,1.628060,1.509224,1.616176,1.493819,37435624
2008-09-02,1.556758,1.651827,1.544874,1.568642,1.449884,46296872
2008-09-03,1.568642,1.616176,1.568642,1.592409,1.471851,20983445
2008-09-04,1.604293,1.687478,1.580525,1.663711,1.537755,32221066
2008-09-05,1.639944,1.651827,1.592409,1.616176,1.493819,27186924
2008-09-08,1.651827,1.675595,1.616176,1.663711,1.537755,14232828
2008-09-09,1.651827,1.663711,1.604293,1.628060,1.504803,19406657
2008-09-10,1.616176,1.651827,1.580525,1.592409,1.471851,15438012
2008-09-11,1.592409,1.616176,1.568642,1.568642,1.449884,14258241
2008-09-12,1.592409,1.628060,1.568642,1.616176,1.493819,8578843
2008-09-15,1.628060,1.628060,1.580525,1.592409,1.471851,4562738
2008-09-16,1.521107,1.604293,1.497340,1.604293,1.482836,72758431
2008-09-17,1.639944,1.663711,1.592409,1.616176,1.493819,32247321
2008-09-18,1.616176,1.616176,1.532991,1.604293,1.482836,46108209
2008-09-19,1.616176,1.628060,1.592409,1.604293,1.482836,19212441
2008-09-22,1.616176,1.616176,1.556758,1.556758,1.438900,10524877
2008-09-23,1.544874,1.592409,1.544874,1.592409,1.471851,14679492
2008-09-24,1.592409,1.639944,1.592409,1.616176,1.493819,17693379
2008-09-25,1.616176,1.628060,1.592409,1.604293,1.482836,7340671
2008-09-26,1.604293,1.639944,1.604293,1.628060,1.504803,10920715
2008-09-29,1.639944,1.746897,1.639944,1.675595,1.548740,96815173
2008-09-30,1.628060,1.841966,1.628060,1.830082,1.691531,118455992
2008-10-01,1.853849,2.341079,1.841966,2.162824,1.999081,283837452
TRUE,1
2008-10-01,1.853849,2.341079,1.841966,2.162824,1.999081,283837452
2008-10-02,2.091523,2.210359,1.770664,1.782548,1.647595,383409691
2008-10-03,1.782548,1.901384,1.782548,1.806315,1.669563,152649853
2008-10-06,1.794431,1.841966,1.687478,1.723129,1.592675,73947627
2008-10-07,1.699362,1.711246,1.521107,1.532991,1.416932,69156845
2008-10-08,1.473573,1.521107,1.283434,1.366620,1.263156,64439104
2008-10-09,1.426038,1.473573,1.307201,1.473573,1.362012,79814005
2008-10-10,1.354736,1.414154,1.330969,1.402271,1.296108,63114595
2008-10-13,1.437922,1.509224,1.402271,1.497340,1.383980,51892457
